Date,CIEB.CA,COMI.CA,DSCW.CA,EFIC.CA,ETEL.CA,HRHO.CA,JUFO.CA,ORAS.CA,PHAR.CA,SWDY.CA
2018-12-24 00:00:00+00:00,6.928436279296875,26.88791847229004,1.3335850238800049,5.764949321746826,8.578394889831543,7.847729682922363,9.620041847229004,,35.98075485229492,12.962339401245117
2018-12-25 00:00:00+00:00,6.928436279296875,26.465669631958008,1.3335850238800049,5.662574768066406,8.523049354553223,7.869068622589111,9.620041847229004,,34.904930114746094,12.858256340026855
2018-12-26 00:00:00+00:00,6.928436279296875,26.671287536621094,1.315945029258728,5.8097381591796875,8.63373851776123,8.023782730102539,9.620041847229004,,34.904930114746094,13.114459991455078
2018-12-27 00:00:00+00:00,6.9506707191467285,26.90627670288086,1.3230010271072388,5.892916679382324,8.827445030212402,8.141151428222656,9.620041847229004,,34.904930114746094,13.803009986877441
2018-12-30 00:00:00+00:00,6.955801010131836,26.954010009765625,1.2092230319976807,5.9057135581970215,8.737509727478027,8.061128616333008,9.758833885192871,,34.904930114746094,13.891079902648926
2018-12-31 00:00:00+00:00,7.013952255249023,27.200014114379883,1.1898188591003418,6.0400800704956055,8.772101402282715,8.11981201171875,9.758833885192871,,38.3770751953125,14.387475967407227
2019-01-01 00:00:00+00:00,7.013952255249023,27.200014114379883,1.1898188591003418,6.0400800704956055,8.772101402282715,8.11981201171875,9.758833885192871,,38.3770751953125,14.387475967407227
2019-01-02 00:00:00+00:00,7.013952255249023,27.87193489074707,1.190700888633728,6.129658222198486,8.682165145874023,8.13048267364502,9.767509460449219,,38.3770751953125,14.443522453308105
2019-01-03 00:00:00+00:00,7.013952255249023,28.01146125793457,1.1854089498519897,6.161649703979492,8.730591773986816,8.103806495666504,9.750160217285156,,34.926517486572266,14.25136661529541
2019-01-06 00:00:00+00:00,7.013952255249023,28.088565826416016,1.1818809509277344,6.238429546356201,8.737509727478027,8.157156944274902,9.750160217285156,,34.926517486572266,14.25937271118164
2019-01-07 00:00:00+00:00,7.013952255249023,28.088565826416016,1.1818809509277344,6.238429546356201,8.737509727478027,8.157156944274902,9.750160217285156,,34.926517486572266,14.25937271118164
2019-01-08 00:00:00+00:00,7.01566219329834,27.743427276611328,1.1686509847640991,6.39838981628418,8.951970100402832,8.418570518493652,9.646064758300781,,34.90133285522461,14.731749534606934
2019-01-09 00:00:00+00:00,7.01566219329834,27.35055160522461,1.1730608940124512,6.29601526260376,9.3117094039917,8.5519437789917,9.550646781921387,,34.90133285522461,14.731749534606934
2019-01-10 00:00:00+00:00,7.06355094909668,27.203685760498047,1.162476897239685,6.340804100036621,9.623021125793457,8.63196849822998,9.958348274230957,,34.883338928222656,14.86785888671875
2019-01-13 00:00:00+00:00,7.06355094909668,27.94904136657715,1.143954873085022,6.513561248779297,9.6299409866333,8.738667488098145,9.958348274230957,,34.86534881591797,15.052006721496582
2019-01-14 00:00:00+00:00,7.082364082336426,27.662647247314453,1.0628108978271484,6.443178176879883,9.477742195129395,8.573284149169922,9.958348274230957,,34.86534881591797,14.731749534606934
2019-01-15 00:00:00+00:00,7.06355094909668,28.13629913330078,0.9746107459068298,6.5327558517456055,9.726791381835938,8.5519437789917,9.975698471069336,,34.72142791748047,14.771783828735352
2019-01-16 00:00:00+00:00,7.061840534210205,28.826581954956055,1.0363507270812988,6.436779499053955,9.553841590881348,8.471920013427734,9.975698471069336,,34.54152297973633,14.659692764282227
2019-01-17 00:00:00+00:00,7.029344081878662,29.223125457763672,1.1069108247756958,6.3216094970703125,9.491578102111816,8.290531158447266,9.975698471069336,,34.54152297973633,14.539596557617188
2019-01-20 00:00:00+00:00,7.029344081878662,29.2745304107666,1.089270830154419,6.270421504974365,9.491578102111816,8.26919174194336,9.975698471069336,,35.620948791503906,14.299406051635742
2019-01-21 00:00:00+00:00,7.012242317199707,29.89504623413086,1.0584008693695068,6.289617538452148,9.533087730407715,8.450579643249512,9.975698471069336,,35.620948791503906,14.275385856628418
2019-01-22 00:00:00+00:00,7.012242317199707,29.590293884277344,1.0231207609176636,6.219234943389893,9.470824241638184,8.466584205627441,9.975698471069336,,35.077640533447266,14.059212684631348
2019-01-23 00:00:00+00:00,7.012242317199707,30.29159164428711,1.0584008693695068,6.174445629119873,9.39472484588623,8.429239273071289,9.975698471069336,,35.077640533447266,14.291399002075195
2019-01-24 00:00:00+00:00,7.012242317199707,30.29159164428711,1.0584008693695068,6.174445629119873,9.39472484588623,8.429239273071289,9.975698471069336,,35.077640533447266,14.291399002075195
2019-01-27 00:00:00+00:00,7.183271884918213,31.003904342651367,1.0495808124542236,6.33440637588501,9.643775939941406,8.63196849822998,9.975698471069336,,35.081233978271484,14.51557731628418
2019-01-28 00:00:00+00:00,7.01566219329834,30.948827743530273,1.0275307893753052,6.366397380828857,9.623021125793457,8.65864372253418,9.975698471069336,,35.58856201171875,14.419501304626465
2019-01-29 00:00:00+00:00,7.01566219329834,30.732196807861328,1.115730881690979,6.462373733520508,9.546923637390137,8.920056343078613,9.975698471069336,,34.18171691894531,14.443522453308105
2019-01-30 00:00:00+00:00,7.183271884918213,30.54861068725586,1.1995209455490112,6.596739768981934,9.57459545135498,8.973406791687012,9.975698471069336,,34.18171691894531,14.275385856628418
2019-01-31 00:00:00+00:00,7.302993297576904,30.486196517944336,1.3097710609436035,6.660722732543945,9.678367614746094,9.122784614562988,9.975698471069336,,34.18171691894531,14.155290603637695
2019-02-03 00:00:00+00:00,7.2670769691467285,30.79094696044922,1.3715109825134277,6.539155006408691,10.30790901184082,9.149459838867188,9.975698471069336,,34.18171691894531,14.323423385620117
2019-02-04 00:00:00+00:00,7.268786907196045,31.6097354888916,1.3671010732650757,6.526357650756836,10.07961368560791,8.968070983886719,10.400748252868652,,34.09536361694336,14.403489112854004
2019-02-05 00:00:00+00:00,7.354302406311035,32.568050384521484,1.406791090965271,6.6799187660217285,10.3909273147583,9.16012954711914,10.400748252868652,,34.14213943481445,14.443522453308105
2019-02-06 00:00:00+00:00,7.691232204437256,32.79201889038086,1.3935611248016357,6.622333526611328,10.183385848999023,9.048095703125,10.825798988342285,,34.14213943481445,14.435515403747559
2019-02-07 00:00:00+00:00,7.373115062713623,32.64515686035156,1.3274110555648804,6.763097763061523,10.16263198852539,9.005415916442871,10.929895401000977,,34.14213943481445,14.651686668395996
2019-02-10 00:00:00+00:00,7.438106536865234,32.50196075439453,1.261260986328125,6.871870040893555,10.217975616455078,9.032090187072754,10.843149185180664,,34.14213943481445,14.611655235290527
2019-02-11 00:00:00+00:00,7.395349979400635,32.79936599731445,1.2789009809494019,6.967846870422363,10.121122360229492,9.021421432495117,10.843149185180664,,33.98741912841797,14.547602653503418
2019-02-12 00:00:00+00:00,7.439817428588867,33.1995849609375,1.2744910717010498,6.916659832000732,10.266402244567871,9.085440635681152,10.843149185180664,,33.98741912841797,14.883872985839844
2019-02-13 00:00:00+00:00,7.439817428588867,33.379493713378906,1.261260986328125,6.865471839904785,10.183385848999023,9.032090187072754,10.843149185180664,,33.63840866088867,14.907891273498535
2019-02-14 00:00:00+00:00,7.5355939865112305,33.912818908691406,1.2303909063339233,6.827081680297852,10.017351150512695,8.968070983886719,10.964592933654785,,33.63840866088867,14.619661331176758
2019-02-17 00:00:00+00:00,7.604005813598633,34.312110900878906,1.2568509578704834,6.884667873382568,10.072694778442383,9.234819412231445,11.224827766418457,,33.61322021484375,14.755768775939941
2019-02-18 00:00:00+00:00,7.604005813598633,34.403907775878906,1.265670895576477,6.827081680297852,10.30790901184082,9.309508323669434,11.042662620544434,,33.609622955322266,14.899886131286621
2019-02-19 00:00:00+00:00,7.604005813598633,34.123931884765625,1.3406410217285156,6.7950897216796875,10.722992897033691,9.261494636535645,11.060012817382812,,33.44770812988281,14.659692764282227
2019-02-20 00:00:00+00:00,7.6963629722595215,34.25244903564453,1.3935611248016357,6.967846870422363,10.577714920043945,9.304173469543457,11.060012817382812,,33.45490646362305,14.643681526184082
2019-02-21 00:00:00+00:00,7.6963629722595215,34.027557373046875,1.3406410217285156,6.884667873382568,10.266402244567871,9.245489120483398,11.094710350036621,,33.45490646362305,14.52358341217041
2019-02-24 00:00:00+00:00,7.6963629722595215,33.40336608886719,1.3450510501861572,6.967846870422363,10.051941871643066,9.074769973754883,11.094710350036621,,33.12388610839844,14.355450630187988
2019-02-25 00:00:00+00:00,7.781878471374512,32.90768051147461,1.3803311586380005,7.038228511810303,10.010436058044434,9.202810287475586,11.103384971618652,,33.12388610839844,14.299406051635742
2019-02-26 00:00:00+00:00,7.781878471374512,32.5037956237793,1.3406410217285156,7.006236553192139,10.14879322052002,9.202810287475586,11.415666580200195,,33.12388610839844,14.283391952514648
2019-02-27 00:00:00+00:00,7.824635982513428,32.12285232543945,1.336230993270874,6.897463798522949,10.231810569763184,9.176135063171387,11.563136100769043,,32.09843444824219,14.09924602508545
2019-02-28 00:00:00+00:00,7.824635982513428,32.210060119628906,1.3097710609436035,6.686316967010498,10.300992012023926,9.112114906311035,11.580484390258789,,35.03626251220703,13.778990745544434
2019-03-03 00:00:00+00:00,7.8639726638793945,32.60476303100586,1.3406410217285156,6.590341567993164,10.134957313537598,9.080105781555176,11.580484390258789,,35.03626251220703,13.546805381774902
2019-03-04 00:00:00+00:00,7.867393493652344,32.462486267089844,1.362691044807434,6.564748287200928,10.093451499938965,9.165465354919434,11.597831726074219,,35.03626251220703,13.370665550231934
2019-03-05 00:00:00+00:00,7.857130527496338,31.824527740478516,1.3582810163497925,6.596739768981934,10.10036849975586,9.165465354919434,11.95348834991455,,35.03626251220703,13.258574485778809
2019-03-06 00:00:00+00:00,7.704914093017578,31.558330535888672,1.3450510501861572,6.5455522537231445,10.10036849975586,9.096111297607422,11.970836639404297,,35.03626251220703,13.066422462463379
2019-03-07 00:00:00+00:00,7.650184631347656,32.32480239868164,1.3538709878921509,6.641528129577637,10.238728523254395,9.245489120483398,12.022884368896484,,31.541629791259766,13.506773948669434
2019-03-10 00:00:00+00:00,7.650184631347656,32.53592300415039,1.3582810163497925,6.603138446807861,10.33558177947998,9.245489120483398,12.144328117370605,,32.836936950683594,13.939118385314941
2019-03-11 00:00:00+00:00,7.650184631347656,32.590999603271484,1.3891510963439941,6.615935802459717,10.217975616455078,9.421544075012207,12.135653495788574,,32.3826789855957,14.019183158874512
2019-03-12 00:00:00+00:00,7.653604507446289,32.62312698364258,1.450891137123108,6.590341567993164,10.190301895141602,9.485562324523926,12.135653495788574,,31.923921585083008,13.97914981842041
2019-03-13 00:00:00+00:00,7.6963629722595215,32.49002456665039,1.4685311317443848,6.57754373550415,10.128042221069336,9.346853256225586,12.144328117370605,,31.923921585083008,13.891079902648926
2019-03-14 00:00:00+00:00,7.6997833251953125,31.911733627319336,1.4685311317443848,6.436779499053955,10.07961368560791,9.240154266357422,12.040233612060547,,28.928529739379883,13.586837768554688
2019-03-17 00:00:00+00:00,7.6997833251953125,32.09072494506836,1.4994012117385864,6.39838981628418,10.045022964477539,9.202810287475586,12.040233612060547,,29.526708602905273,13.706933975219727
2019-03-18 00:00:00+00:00,7.6963629722595215,31.56291961669922,1.4773510694503784,6.225633144378662,10.031187057495117,9.154794692993164,12.144328117370605,,31.48316192626953,13.698927879333496
2019-03-19 00:00:00+00:00,7.694652080535889,31.00757598876953,1.4244310855865479,6.225633144378662,9.906661987304688,9.06410026550293,12.135653495788574,,30.67808723449707,13.338638305664062
2019-03-20 00:00:00+00:00,7.744250774383545,31.56291961669922,1.4112011194229126,6.052875995635986,9.858236312866211,9.042760848999023,12.040233612060547,,30.67808723449707,13.186517715454102
2019-03-21 00:00:00+00:00,7.80753231048584,31.328847885131836,1.4288411140441895,6.0080885887146,9.948171615600586,9.05876636505127,12.040233612060547,,31.02440071105957,13.17050552368164
2019-03-24 00:00:00+00:00,8.1581449508667,31.406871795654297,1.4464811086654663,6.033681392669678,10.00351619720459,9.18147087097168,11.910114288330078,,30.808521270751953,13.370665550231934
2019-03-25 00:00:00+00:00,7.951197624206543,31.278366088867188,1.4244310855865479,5.841729640960693,9.878989219665527,8.946730613708496,11.910114288330078,,30.808521270751953,12.978351593017578
2019-03-26 00:00:00+00:00,7.952908515930176,31.623058319091797,1.4112011194229126,5.899315357208252,10.058858871459961,8.898716926574707,11.710601806640625,,30.808521270751953,12.850249290466309
2019-03-27 00:00:00+00:00,7.952908515930176,31.352890014648438,1.3979711532592773,5.854526996612549,10.017351150512695,8.90938663482666,11.74530029296875,,30.89397621154785,12.497969627380371
2019-03-28 00:00:00+00:00,7.867393493652344,31.744163513183594,1.433251142501831,5.9569010734558105,10.058858871459961,8.861371040344238,11.693251609802246,,32.13081359863281,12.449931144714355
2019-03-31 00:00:00+00:00,7.872524261474609,31.84197998046875,1.4156111478805542,5.9569010734558105,10.107285499572754,9.106780052185059,11.684578895568848,,33.79942321777344,12.610057830810547
2019-04-01 00:00:00+00:00,7.867393493652344,33.025108337402344,1.406791090965271,5.950502872467041,10.46010684967041,9.197474479675293,11.63253116607666,,33.79942321777344,12.81021785736084
2019-04-02 00:00:00+00:00,7.867393493652344,34.13836669921875,1.406791090965271,5.963298797607422,10.356335639953613,9.154794692993164,11.60611343383789,,33.731956481933594,13.098447799682617
2019-04-03 00:00:00+00:00,7.95461893081665,34.45977020263672,1.3803311586380005,5.9569010734558105,10.328664779663086,9.256158828735352,11.60611343383789,,33.731956481933594,12.89828872680664
2019-04-04 00:00:00+00:00,7.889626502990723,34.483055114746094,1.3759210109710693,5.918510437011719,10.397844314575195,9.192139625549316,11.632530212402344,,33.934349060058594,12.994363784790039
2019-04-07 00:00:00+00:00,7.889626502990723,34.08247375488281,1.3230010271072388,5.835331439971924,10.300992012023926,9.154794692993164,11.632530212402344,,34.10525894165039,12.914299964904785
2019-04-08 00:00:00+00:00,7.889626502990723,34.15699768066406,1.3230010271072388,5.784143924713135,10.197220802307129,9.042760848999023,11.632530212402344,,31.8609561920166,12.906294822692871
2019-04-09 00:00:00+00:00,7.908440113067627,34.2967414855957,1.3230010271072388,5.668972969055176,10.134957313537598,8.952066421508789,11.535666465759277,,31.8609561920166,12.906294822692871
2019-04-10 00:00:00+00:00,7.925543785095215,34.3852424621582,1.3230010271072388,5.707363605499268,10.294074058532715,8.968070983886719,11.623724937438965,,33.72745895385742,13.08243465423584
2019-04-11 00:00:00+00:00,7.963170528411865,34.61813735961914,1.331821084022522,5.681769847869873,10.217975616455078,8.877376556396484,11.623724937438965,,33.72745895385742,13.130472183227539
2019-04-14 00:00:00+00:00,7.89988899230957,34.56690216064453,1.331821084022522,5.643379211425781,10.190301895141602,8.824026107788086,11.623724937438965,,33.72745895385742,13.08243465423584
2019-04-15 00:00:00+00:00,7.809242248535156,34.51100158691406,1.3274110555648804,5.656177043914795,10.10036849975586,8.861371040344238,11.44760799407959,,33.72745895385742,13.00236988067627
2019-04-16 00:00:00+00:00,8.027947425842285,34.46908187866211,1.3230010271072388,5.579395771026611,9.934334754943848,8.818693161010742,11.4299955368042,,33.507080078125,12.93832015991211
2019-04-17 00:00:00+00:00,8.027947425842285,34.16631317138672,1.3185909986495972,5.5602006912231445,9.858236312866211,8.850702285766602,11.359548568725586,,34.3436279296875,12.529994010925293
2019-04-18 00:00:00+00:00,8.027947425842285,33.96136474609375,1.3185909986495972,5.547403812408447,9.982760429382324,8.925392150878906,11.350743293762207,,34.3436279296875,12.746166229248047
2019-04-21 00:00:00+00:00,7.748911380767822,34.0917854309082,1.305361032485962,5.5410051345825195,9.851318359375,8.818693161010742,11.385967254638672,,34.3436279296875,12.441923141479492
2019-04-22 00:00:00+00:00,7.748911380767822,34.23152542114258,1.3009510040283203,5.718897819519043,9.978068351745605,8.67464828491211,11.385967254638672,,34.3436279296875,12.5540132522583
2019-04-23 00:00:00+00:00,7.826211452484131,34.25481414794922,1.3009510040283203,5.666188716888428,9.893568992614746,8.546608924865723,11.385967254638672,,34.18171691894531,12.257777214050293
2019-04-24 00:00:00+00:00,7.826211452484131,34.72527313232422,1.2744910717010498,5.580537796020508,9.928778648376465,8.53593921661377,11.377161026000977,,33.78143310546875,12.337841033935547
2019-04-25 00:00:00+00:00,7.826211452484131,34.72527313232422,1.2744910717010498,5.580537796020508,9.928778648376465,8.53593921661377,11.377161026000977,,33.78143310546875,12.337841033935547
2019-04-28 00:00:00+00:00,7.826211452484131,34.72527313232422,1.2744910717010498,5.580537796020508,9.928778648376465,8.53593921661377,11.377161026000977,,33.78143310546875,12.337841033935547
2019-04-29 00:00:00+00:00,7.826211452484131,34.72527313232422,1.2744910717010498,5.580537796020508,9.928778648376465,8.53593921661377,11.377161026000977,,33.78143310546875,12.337841033935547
2019-04-30 00:00:00+00:00,7.920480728149414,35.57302474975586,1.2700810432434082,5.620068550109863,9.942859649658203,8.482589721679688,11.377161026000977,,33.78143310546875,12.505975723266602
2019-05-01 00:00:00+00:00,7.920480728149414,35.57302474975586,1.2700810432434082,5.620068550109863,9.942859649658203,8.482589721679688,11.377161026000977,,33.78143310546875,12.505975723266602
2019-05-02 00:00:00+00:00,8.080737113952637,35.316837310791016,1.265670895576477,5.666188716888428,9.95694351196289,8.53593921661377,11.377161026000977,,33.78143310546875,12.473949432373047
2019-05-05 00:00:00+00:00,7.924251079559326,34.2967414855957,1.2480309009552002,5.620068550109863,9.61190128326416,8.51993465423584,11.377161026000977,,33.78143310546875,12.209738731384277
2019-05-06 00:00:00+00:00,7.9261369705200195,34.063838958740234,1.2215709686279297,5.514651298522949,9.210524559020996,8.439909934997559,11.377161026000977,,35.681671142578125,11.91400146484375
2019-05-07 00:00:00+00:00,8.075081825256348,35.17243576049805,1.1510108709335327,5.448765277862549,9.203481674194336,8.461250305175781,11.359548568725586,,34.679290771484375,11.964698791503906
2019-05-08 00:00:00+00:00,7.992125511169434,34.85569381713867,1.0848608016967773,5.224753379821777,8.999274253845215,8.306534767150879,11.007314682006836,,34.679290771484375,11.381672859191895
2019-05-09 00:00:00+00:00,7.992125511169434,34.217552185058594,1.089270830154419,5.264284133911133,8.928857803344727,8.301201820373535,10.980897903442383,,36.104469299316406,11.846404075622559
2019-05-12 00:00:00+00:00,7.924251079559326,34.189605712890625,1.1289608478546143,5.303816318511963,9.06969165802002,8.3545503616333,10.980897903442383,,36.104469299316406,12.040745735168457
2019-05-13 00:00:00+00:00,8.012864112854004,33.27663803100586,1.1113208532333374,5.284050941467285,9.02039909362793,8.333210945129395,10.980897903442383,,34.68878936767578,11.770356178283691
2019-05-14 00:00:00+00:00,8.291900634765625,33.65859603881836,1.115730881690979,5.251107215881348,9.196441650390625,8.413235664367676,10.980897903442383,,36.17573165893555,11.863303184509277
2019-05-15 00:00:00+00:00,8.212715148925781,33.327877044677734,1.1113208532333374,5.00732946395874,9.12602424621582,8.375890731811523,10.980897903442383,,36.17573165893555,11.440820693969727
2019-05-16 00:00:00+00:00,8.20140266418457,32.87604904174805,1.0804508924484253,4.730608940124512,9.02039909362793,8.301201820373535,9.915389060974121,,38.779048919677734,11.677410125732422
2019-05-19 00:00:00+00:00,8.056229591369629,32.69905471801758,1.071630835533142,4.724020481109619,8.985190391540527,8.370555877685547,9.915389060974121,,38.489261627197266,11.330974578857422
2019-05-20 00:00:00+00:00,8.107132911682129,32.372989654541016,1.0628108978271484,4.671311855316162,8.823232650756836,8.338546752929688,10.126730918884277,,38.93581771850586,10.984539985656738
2019-05-21 00:00:00+00:00,8.107132911682129,32.83878707885742,1.0584008693695068,4.743785858154297,9.027441024780273,8.317206382751465,10.126730918884277,,38.93581771850586,11.533766746520996
2019-05-22 00:00:00+00:00,8.107132911682129,32.45683288574219,1.0539908409118652,4.75696325302124,9.168274879455566,8.51993465423584,10.126730918884277,,38.945316314697266,11.74500846862793
2019-05-23 00:00:00+00:00,8.107132911682129,32.5313606262207,1.0319408178329468,4.783318042755127,9.25981616973877,8.637303352355957,10.126730918884277,,38.945316314697266,11.990047454833984
2019-05-26 00:00:00+00:00,8.024176597595215,32.959896087646484,1.0275307893753052,4.908500671386719,9.590774536132812,8.701324462890625,10.126730918884277,,38.945316314697266,12.26888656616211
2019-05-27 00:00:00+00:00,8.107132911682129,33.10429000854492,1.018710732460022,4.961209774017334,9.506275177001953,8.67464828491211,10.126730918884277,,38.945316314697266,12.142141342163086
2019-05-28 00:00:00+00:00,8.105247497558594,33.197452545166016,1.0098907947540283,4.987563610076904,9.696401596069336,8.621297836303711,9.809720039367676,,38.945316314697266,12.25198745727539
2019-05-29 00:00:00+00:00,8.107132911682129,33.37911605834961,0.9966607689857483,4.928266525268555,9.527400970458984,8.599958419799805,9.686437606811523,,37.05458450317383,11.990047454833984
2019-05-30 00:00:00+00:00,8.107132911682129,33.393089294433594,0.9746107459068298,4.8030829429626465,9.351357460021973,8.53593921661377,9.686437606811523,,37.05933380126953,11.753457069396973
2019-06-02 00:00:00+00:00,8.107132911682129,33.351165771484375,0.9657907485961914,4.651545524597168,9.302066802978516,8.541275024414062,9.686437606811523,,37.05933380126953,11.660512924194336
2019-06-03 00:00:00+00:00,8.107132911682129,33.46295928955078,0.970200777053833,4.737197399139404,9.513317108154297,8.63196849822998,9.686437606811523,,37.534393310546875,11.812604904174805
2019-06-04 00:00:00+00:00,8.107132911682129,33.46295928955078,0.970200777053833,4.737197399139404,9.513317108154297,8.63196849822998,9.686437606811523,,37.534393310546875,11.812604904174805
2019-06-05 00:00:00+00:00,8.107132911682129,33.46295928955078,0.970200777053833,4.737197399139404,9.513317108154297,8.63196849822998,9.686437606811523,,37.534393310546875,11.812604904174805
2019-06-06 00:00:00+00:00,8.107132911682129,33.46295928955078,0.970200777053833,4.737197399139404,9.513317108154297,8.63196849822998,9.686437606811523,,37.534393310546875,11.812604904174805
2019-06-09 00:00:00+00:00,8.107132911682129,33.3604850769043,0.9878407716751099,4.829437732696533,9.56260871887207,8.733333587646484,9.686437606811523,,37.534393310546875,11.939350128173828
2019-06-10 00:00:00+00:00,8.271161079406738,33.70983123779297,1.0098907947540283,4.967798233032227,9.921734809875488,9.244443893432617,9.545543670654297,,37.529640197753906,12.040745735168457
2019-06-11 00:00:00+00:00,8.295671463012695,34.3619499206543,0.9966607689857483,4.987563610076904,9.802026748657227,9.227776527404785,9.281368255615234,,37.529640197753906,12.09144401550293
2019-06-12 00:00:00+00:00,8.252307891845703,34.45977020263672,0.9922508001327515,4.948032379150391,9.717525482177734,9.149998664855957,9.246145248413086,,37.529640197753906,11.90555191040039
2019-06-13 00:00:00+00:00,8.29001522064209,34.46442794799805,0.9922508001327515,5.073215484619141,9.534441947937012,9.255555152893066,9.087638854980469,,37.529640197753906,11.829504013061523
2019-06-16 00:00:00+00:00,8.29001522064209,34.646087646484375,0.9746107459068298,5.152278900146484,9.534441947937012,9.177777290344238,9.087638854980469,,37.529640197753906,11.880203247070312
2019-06-17 00:00:00+00:00,8.291900634765625,34.837066650390625,0.9834307432174683,5.086392402648926,9.597817420959473,9.166666030883789,9.246145248413086,,37.529640197753906,12.066093444824219
2019-06-18 00:00:00+00:00,8.131643295288086,35.01872253417969,1.0010707378387451,5.00732946395874,9.449941635131836,9.161110877990723,9.246145248413086,,37.529640197753906,11.973148345947266
2019-06-19 00:00:00+00:00,8.295671463012695,34.85569381713867,0.9613807797431946,4.921677589416504,9.414734840393066,9.04444408416748,9.246145248413086,,37.529640197753906,11.812604904174805
2019-06-20 00:00:00+00:00,8.295671463012695,34.6274528503418,0.9261006712913513,4.836026191711426,9.478108406066895,9.144444465637207,9.246145248413086,,37.529640197753906,11.660512924194336
2019-06-23 00:00:00+00:00,8.295671463012695,34.7392463684082,0.9172806739807129,4.81626033782959,9.428817749023438,9.144444465637207,9.246145248413086,,37.529640197753906,11.43237018585205
2019-06-24 00:00:00+00:00,8.295671463012695,34.31071090698242,0.8731806874275208,4.7503743171691895,9.492191314697266,9.077776908874512,9.246145248413086,,37.529640197753906,11.508419036865234
2019-06-25 00:00:00+00:00,8.295671463012695,34.3619499206543,0.8334906697273254,4.704253673553467,9.492191314697266,9.04444408416748,9.246145248413086,,37.529640197753906,11.499967575073242
2019-06-26 00:00:00+00:00,8.610530853271484,34.483055114746094,0.8202606439590454,4.7899065017700195,9.661191940307617,9.327776908874512,9.087638854980469,,37.52489471435547,11.880203247070312
2019-06-27 00:00:00+00:00,8.861285209655762,34.37126159667969,0.8070306181907654,4.868968963623047,9.780901908874512,9.499999046325684,9.087638854980469,,37.529640197753906,12.074543952941895
2019-06-30 00:00:00+00:00,8.861285209655762,34.37126159667969,0.8070306181907654,4.868968963623047,9.780901908874512,9.499999046325684,9.087638854980469,,37.529640197753906,12.074543952941895
2019-07-01 00:00:00+00:00,8.861285209655762,34.37126159667969,0.8070306181907654,4.868968963623047,9.780901908874512,9.499999046325684,9.087638854980469,,37.529640197753906,12.074543952941895
2019-07-02 00:00:00+00:00,8.861285209655762,34.19425964355469,0.8065896034240723,4.862380504608154,10.055526733398438,9.84999942779541,9.02599811553955,,37.5201416015625,12.209738731384277
2019-07-03 00:00:00+00:00,8.861285209655762,34.175628662109375,0.8140866160392761,4.849204063415527,10.372403144836426,9.927777290344238,8.973162651062012,,37.505889892578125,12.175939559936523
2019-07-04 00:00:00+00:00,8.861285209655762,34.11507797241211,0.780129611492157,4.697665691375732,10.231569290161133,9.755555152893066,8.973162651062012,,37.505889892578125,12.023845672607422
2019-07-07 00:00:00+00:00,8.861285209655762,34.37126159667969,0.7611665725708008,4.7503743171691895,10.175235748291016,9.61111068725586,8.96435832977295,,37.505889892578125,11.829504013061523
2019-07-08 00:00:00+00:00,8.861285209655762,34.22221374511719,0.766899585723877,4.8557915687561035,10.273819923400879,9.65555477142334,8.893911361694336,,37.505889892578125,11.795706748962402
2019-07-09 00:00:00+00:00,8.84997272491455,34.47373580932617,0.7594025731086731,4.8030829429626465,10.14002513885498,9.76111125946045,8.805850982666016,,37.505889892578125,11.694310188293457
2019-07-10 00:00:00+00:00,8.778329849243164,34.520320892333984,0.7395576238632202,4.697665691375732,10.118901252746582,9.65555477142334,8.805850982666016,,37.505889892578125,11.440820693969727
2019-07-11 00:00:00+00:00,8.57470703125,33.96136474609375,0.6809045672416687,4.6581339836120605,10.041443824768066,9.522221565246582,8.691375732421875,,37.505889892578125,11.30562686920166
2019-07-14 00:00:00+00:00,8.57470703125,33.72380447387695,0.6407734751701355,4.5000081062316895,9.844276428222656,9.233332633972168,8.691375732421875,,37.505889892578125,11.178881645202637
2019-07-15 00:00:00+00:00,8.57470703125,33.34185028076172,0.6240154504776001,4.612014293670654,9.61190128326416,9.138888359069824,8.453618049621582,,37.505889892578125,11.161983489990234
2019-07-16 00:00:00+00:00,8.484210014343262,33.78435516357422,0.6504755020141602,4.638368606567383,9.794983863830566,9.36111068725586,8.453618049621582,,35.396629333496094,11.111284255981445
2019-07-17 00:00:00+00:00,8.484210014343262,33.57474899291992,0.6394504904747009,4.585659027099609,9.893568992614746,9.238887786865234,8.453618049621582,,35.396629333496094,11.060587882995605
2019-07-18 00:00:00+00:00,8.48232364654541,33.59804153442383,0.6443014740943909,4.579071044921875,9.914692878723145,9.238887786865234,8.541677474975586,,36.22798156738281,11.187331199645996
2019-07-21 00:00:00+00:00,8.48232364654541,33.43035125732422,0.6853145360946655,4.546128749847412,9.851318359375,9.166666030883789,8.462424278259277,,36.22798156738281,11.111284255981445
2019-07-22 00:00:00+00:00,8.293785095214844,33.76572799682617,0.7007495164871216,4.546128749847412,9.886527061462402,9.227776527404785,8.462424278259277,,37.05458450317383,11.330974578857422
2019-07-23 00:00:00+00:00,8.293785095214844,33.76572799682617,0.7007495164871216,4.546128749847412,9.886527061462402,9.227776527404785,8.462424278259277,,37.05458450317383,11.330974578857422
